song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
5MZTbx7AMI6Ezc1q1cqOAb;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;R&B;new jack swing
3hufTfiut1kwcJthiMB7Wo;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house
2AhV6GW8sUFpcEuDy5EOln;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop
6Hj9jySrnFppAI0sEMCZpJ;Sad Trap;7kzKtw5vug3IIxKfLadi8A;Rap;trap
6cEN20oV48UUxNDhhoS2XV;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;r&b;urban contemporary
0KR3kva01902glhgaqlzp0;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap
3Q4WeJmzxuDpzMu9QjQqbM;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;Pop;post-teen pop
3aRqwon3FOf1nybe1bOLX2;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;Pop;electropop
56dIfld2EW00CPbB3zA6GE;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
7kUycEYvdRdHmXmxRiywPE;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop
6Dma0t0hOe6Bd6u5YRKF3n;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;LATIN;latin hip hop
4zpWGC5MmGN6zX4J9XV8Gv;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
0xrdEQUNJlQEidMI3GZ3UC;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;Latin;latin pop
7C3vTLxWEYBSDFsN6HHPth;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
6Y9JFYyGCcD34RJ7gTMcQM;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
20FvX4zk1zejYVhpWwo4Pd;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;Edm;pop edm
5iFwAOB2TFkPJk8sMlxP8g;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism
5A0aUvnfAEcmUx3hoXjI8R;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
1FlIzyCvRFQUE4pc7PiaIo;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
3tyUh8UpK0PVu00AjbP1UG;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
6Na3LJmy6qmjK1SYzUhmZ6;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;Pop;electropop
3zysdGd91RB2oMEkSQVYno;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;Latin;tropical
1gYMxXXGANfGIGXDFf9Czv;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;Latin;latin hip hop
1AUA7JlrARv430PUJRK0Lp;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;R&B;neo soul
3TULfiOzT3evheiAbTXOqR;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap
3BmjebvpNDVbcVf22BrNNR;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
63OtmHACoP4tm1aho2vWGe;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
41U86awdgg7CKQUA4twR68;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
4yA2SM7XCLkSgkBUSoZb5S;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
0y675KDleCZEudjoeL1sQQ;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism
2DpCdPMg1BADE4HDnxt3Rd;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop
4D7DNBqLovDRh4kqYEjAqR;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
3FmSuz3ElwIPfqWoMWOzpq;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
4wm54RgVLbAtk5v4A9I9x5;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;rap;trap
1ASnB3qoqmfqi1XUkr3tEc;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;Rap;southern hip hop
0WfKDYeUAoLA3vdvLKKWMW;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;Pop;dance pop
0p4uX3ggGB11wUbOFz4WY5;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
1PZrHbJjt5t7dP9OGRxcD0;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton
2dBA6iMhxf29tkaHjiQzuq;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop
4GKk1uNzpxIptBuaY97Dkj;Coldplay – Ghost Stories (Deluxe Edition);6h9DHd1pHHiK84cQqJZyIp;rock;album rock
6CO62sXA0V1JhdgE7E2VeW;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;Pop;post-teen pop
6xo25koGghvozILyHwuOle;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;Latin;latin hip hop
6b8Be6ljOzmkOmFslEb23P;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop
5p0TXXHvJgbvW3xpgZca5j;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
2CSKDYplT7Jjdu0NGiX2ib;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
6fAADiK2jnjdm5QRI7hSYc;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
4giDe2KY99YzVocsSWYscZ;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;Latin;reggaeton
7nrtHjt4Vk4Z5jMHOwaS8F;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;Rock;classic rock
5KQDGl3vAkNGyfvSbaW89E;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism
5uv1al3bjlhyDFVmRjWpPu;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;Latin;latin hip hop
6fuYLzr0XjwXurFbkDkRJm;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;Edm;pop edm
62KoomDvjFXidGPpCsfW3Q;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;Rap;gangster rap
0UY4FvG4f9JI6kBR1BlWrZ;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
2rgc1noO20topqTWiBxUyJ;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;RAP;trap
74ODGXs4byLTRdnKGM4s6E;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;LATIN;tropical
7mv4eldXEFbf3s3ZEfbmlC;Rap Workout;37i9dQZF1DX76t638V6CA8;Rap;hip hop
0SKDPFbwzzai7lBD5gwSns;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
7At7pljkrkgjwy0utWu2xx;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
5BOCqugSKgOkLBpzrGIkBz;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
2N0NifjyXAdMOB4KBGvBJ6;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;RAP;hip hop
064SVQsmWl5EF0zahmzkQk;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock
1Qjpl8Kav6rrO92ZuG0OK8;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
1ulVKX61ePVrT81RLFqrOj;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul
3T4UodGkfZObJ43RtA5KFU;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
5HoC9hffOsN30JKLU6chQF;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop
3RIDe85YSYGGoJ0daSzfhD;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop
0Kvb0cKIssQg1t7c5KCw0k;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room
6yk9ZnPd8GNH3IpjtEQ3aD;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;Edm;big room
7MyLZa5CPNFFfpqDXkZZmW;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;Pop;post-teen pop
4pWfWlnxmtUHVnzuqTTyP7;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
4ZpXHlV2vQVfPXUvbDSZ92;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
3qFiDBVE1SmltkIw3IuUPD;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton
59A6lBd9QmcD8rQTZPj1xD;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;Pop;indie poptimism
5d1Eidz7m4vdgHsfZRKcec;Brisa Pop;37i9dQZF1DX2vsux22VuNL;R&B;hip pop
1Gx4ufVcxcGxMTBVGYoRpy;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;electro house
6jyXQ8HGI7ikECGA0670uo;post teen pop;45AKTTGQEfYgAyidW5hucn;Pop;post-teen pop
2374M0fQpWi3dLnB54qaLX;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
2ftFntZ6YiBfFyPTY8fMm0;Christmas Soul;6FZYc2BvF7tColxO8PBShV;R&B;neo soul
2gTIfTr9XOv7Brek0785J9;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
6vBdBCoOhKHiYDDOcorfNo;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;EDM;pop edm
2IDHoSlbG0CKH9rhq68wTb;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
4imJ7kX6dCFCBLnO8yQmd7;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm
2byHMGpQTPrmUwZ4Lz0eV6;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
4WzhjxvLP95y7AMDy0Atwb;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
5KFx45L84KmBINWLh6TEiL;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton
2BzxBQSZ4KERJvuNpeJatT;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing
1MVP0lWdOFspDWcoKoScCj;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;Latin;latin hip hop
2mbBbq3QzcgkOEaBLs5e4t;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
4lnVigld8DSkCx0RWXiuKd;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton
7CMAwm7mEkZkkaBl82DicE;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;rap;gangster rap
4zI7i4nbKpLVba3JJTaszz;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul
38ydcsbayM4oX21Hhu84DT;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
1HwpWwa6bnqqRhK8agG4RS;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
0GNbF413D1n8yS2vLpOBhl;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop
4bm3nRCNGrFDINkMxEAGrf;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary
1MksGqIztTT6M9R1ErKVs8;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
34hqsdmzodHbk50EnoSefY;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;Latin;latin hip hop
7FYHbpT005CqRulSFkBC81;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
0La7WP1Z2d4TNFQIW62XZx;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
0Gx4VrHzS7pZOEAGrmXXBH;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop
00cWy7HXgoJlXWR718s70W;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
6M9bu6nqmwSFRRGW2bdwWI;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;Rap;southern hip hop
6pDqB2dlzxB2i9Inu4h3wC;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;R&B;hip pop
1sviDBcAqVOxMXq4xITVEs;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;electro house
1BINQwBuKPKhpDyXipBXLl;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
0zhkLYpmMZyjtv03haC77Y;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop
2LfPYFstoasEmLDNK9geH0;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
0IBUFi55OCMR5HrDHB1lEo;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul
2EC9IJj7g0mN1Q5VrZkiYY;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
1XKN3VuJB5MvRSlqfxzqnH;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
7uB5dndNMzsKTibmNBBfDO;RAP 91;37i9dQZF1DX1ct2TQrAvRf;Rap;hip hop
6hu1f1cXSw7OAqhpSQ2zDy;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;ROCK;classic rock
2mpsKeLCbdXkwEpZRNi4XD;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;Latin;tropical
47FjToieQbxqNnuiRRQtym;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop
1jH0OiLvqyyhUOEUu61XPI;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;Rock;permanent wave
6QgrtZd7jesLhayETrYOnA;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;Latin;latin hip hop
0805juC23Tu4an79SGgLjM;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
0O8Gf1dTGNbEaSYSGk1pcS;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary
3DwFmPs6pzLobxk5lcwihk;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing
2Hx9qCrYsShQeGjFtjgNqF;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop
6HzZhqXNyfJxuvQ9zfCc1U;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
6XjpxthF6oeDDSYZX0CJq0;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;Rock;hard rock
6ZAwEE4kTdtvyE66iRhFxR;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
4tRR0oqkIFjs39wC5cAuK6;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock
03m9WRVBzoxyTeKblvLvpR;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;Edm;electro house
2jPTHZHHoUJiID90LEYV28;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop
56oiTsf5I580TNx3dGVB2m;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
2N2Mp4HjnYcmrZ2YqrKedy;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
56fwHfJaBpaauvFJrnwk2L;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house
0Rj2yNpEvXOl8yn9UOuIRs;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;Latin;latin hip hop
5lhd4w1RZz38EcwxAFSgZO;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
2TH65lNHgvLxCKXM3apjxI;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop
1qjDzdS3AKkTSCNsEp7mht;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room
6cFZ4PLC19taNlpl9pbGMf;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock
3kYARoLSAvt86VFZ55BQcq;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;R&B;urban contemporary
7FjZU7XFs7P9jHI9Z0yRhK;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
4wW7B71eJl85oeq0G2Qfd7;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap
3G58YAOF6553O7jNneeEId;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;Rap;southern hip hop
7AHBjnDdrzVS1GcND9SrTq;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house
54XKIjN8eKHVt7hI5WZGzo;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;R&B;hip pop
0rwrNoVmmr7iLxY3VFqjJ8;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock
66AMCAjrOk7c957i3ej06f;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
6wIV0D0hoKdeDBoXtuyXIF;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
28fpHwozqEsERMGZwshWGF;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
3GjF1uyXJH10dq283GAEad;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop
0eo85yo2kaUvjBHOa4iQX6;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;Rap;trap
49PyCCLOdJi0jHkGyyY2vv;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;rock;permanent wave
7C1trmcQQ5n5RNy4l6ziCv;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room
5dy3WUywjZcalTno1io8TQ;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;POP;dance pop
08d01k2LOAsQ3n9JyXq3Jb;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
4LLHvfvE21JQFD9ZKVCbd0;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;Latin;latin hip hop
1UJU0fACycSMSDDyKtThyN;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;Rap;trap
5fgHQws1Cj6KDLQmlqM6lF;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;R&B;hip pop
0ycFQvBTfuo1LCdG0HhszL;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
467Ka8djftrhQIZTkYJar0;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop
28B02YJaBMp2byqoM9H92n;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
4YqCBC4FwzGXuhixt5cgmm;Perreo City;37i9dQZF1DWUlCmB8llCTB;Latin;reggaeton
1i5oEx2vFczQ2sCY3c6Kn5;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
2Y5zvnsVjcIUPTmkFJJGqM;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical
0Y0TOsE1q11qgbi7c5WZsG;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;Latin;latin hip hop
2y06yEj8JnxUSlXuwLP4rJ;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;Rap;southern hip hop
3qAqWMAacEDWKuI9pMfhRm;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
2SDx0PooHZI1SQKR0y44bs;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop
7kzKAuUzOITUauHAhoMoxA;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;Rock;permanent wave
6WZHm21UPkvcmh5VLjhFZg;DK rap;37i9dQZF1DXdhDukKQ88Cc;RAP;hip hop
39fYCFxeafJIYvL34AienF;Soda Stereo – El Ultimo Concierto;3opIxv3Y5GmXDNpbLFZxIm;Rock;album rock
5IvKtrcNWBkvyW2yXZ2Y40;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock
5eT5eYhcRfx9cjiflxZh8o;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
5bjSmlf4rwtGDFNOtjFhcy;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room
3yOlyBJuViE2YSGn3nVE1K;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;R&B;urban contemporary
2A17f6I4fh6GqYX0J8noGr;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical
7LP4Es66zdY7CyjepqmvAg;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop
1ohphTiYoW84NPGpPY6HW6;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
3kE5NmMUCPLw5sbWxUQToU;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;Pop;post-teen pop
1LHfEkVMR0Yj20C8lWdgpA;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism
1yxgsra98r3qAtxqiGZPiX;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
3dhhGh3asfF8Aq1uHzkWy6;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap
2WqCgsVO8BvllitpNi13gN;Nikki Sixx's Top Pixx;5d1arTPDEr76KMg9geDinZ;rock;album rock
2nVHqZbOGkKWzlcy1aMbE7;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
4hLDCpCrPzTZ2BqJJBJXEA;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap
2xoVdRTViE0knGXzOXCqlg;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room
0e6hcK4XocCDoOg32qoSif;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop
4bYJKHG6KLdGzHQRJMaFc8;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock
6epvwUINain4iSHCTWA0sj;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;POP;indie poptimism
3Sg4TiUcWtEHGuuNxOG0X0;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;rock;permanent wave
4uQzfUUpSPtP8378Qg5aTo;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;Edm;big room
4QpQD2qeHHwzEKZ1rCJLcv;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock
11BhB0Xhbnb9fM7xBGo1Eh;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
46pF1zFimM582ss1PrMy68;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
44M6Wd0vAzN9khoCQSR6ji;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock
4CiTRVXZJbQEybrPJgFwNC;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;Edm;pop edm
7a86XRg84qjasly9f6bPSD;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;Latin;latin hip hop
5MBhTcvskTrgb6OmLLrOqE;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
2cElznINAHvKeHzv97ZuAV;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;Latin;tropical
4nS1sut0R2mgmFitKIShVe;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop
3UQAKY0SUEonxneROvv4jy;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
3ONkyC5CusvkPcxYXZJy0d;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
57NAFHP8zVEhnWKpFjK4aB;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical
7tzVMfgxbeMoxpBPz4EKoK;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
0SJPThTy7ynySPF4euczx7;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
1dM25yro2mjIAO5D1SvFDr;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
6Ik9aiuaoEYxsEKGdQaEJB;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary
4dY3ZMq5PSGT2Q7zgrpTmm;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
5yMQERKmNx6ajo4qHi1KT2;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
7iXVkTHMB42Mz9EtI90rzu;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
7bJSEMDbVDb5OZU85wpPkw;Sad Trap;7kzKtw5vug3IIxKfLadi8A;Rap;trap
7bNFkCSO1ofu3uzr6voY7T;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock
