song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
5ceGigL7CZQ3Ih6W8SIbv8;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock
0AcLrSfAEBQcUnHOTm5pXg;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;R&B;hip pop
0oeF5V2gTRUnAdG7BtaABA;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton
0DYFK6GnldzwhuA2wwAnmn;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;Rock;classic rock
0vnzk4L0JyMODSqLp3pHwo;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
0Se3MuBIM5Mu12Tv9M6Ajc;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
5ItSkFh0VDnPTLP84t1FIQ;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;Rock;permanent wave
7hDVYcQq6MxkdJGweuCtl9;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary
2Gr2p9oVuKiZvnCkPP424l;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;LATIN;tropical
555ix1gW9A1QtXoVfCPbfB;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;r&b;urban contemporary
5s5t0OFg9lIlBFaCI14K1i;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop
4LwOrnuxJwR7C5Sw4liY4Z;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
696DnlkuDOXcMAnKlTgXXK;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
2rNUCjocmu9sBCI4Ab9vOP;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;Edm;progressive electro house
3Z6O6zNyxqmqevwy5Dy4cs;This Is Logic;37i9dQZF1DWTIuAboZgTMf;RAP;hip hop
2Bxy4HTb0GvzdPtBUeGBOk;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop
6F5c58TMEs1byxUstkzVeM;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop
2Aa1wE8ofs2tu59TOQrZKW;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
6W7rpcXo9vWeDKY0HWM2e6;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton
0usYFHAPoXjEK1UpzwPy0i;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
6ednU64Ls0iVT97s2fbNB1;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
7oaBMbnuCEpraQhQIz68mE;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop
3jbT1Y5MoPwEIpZndDDwVq;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop
6Bjtr3tPdto5nyuLYf61sN;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;POP;electropop
0azC730Exh71aQlOt9Zj3y;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;POP;post-teen pop
6OkhYhe15RBubuthLKW0VA;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;R&B;new jack swing
1PeIKwD4ifLR2jYWCsUgnX;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap
1mea3bSkSGXuIRvnydlB5b;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
05DOYX9MB5oUQbr6RPa6dH;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;Rap;gangster rap
5g6QMEXgFeqJpVbhs4Z7Az;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room
0C5X8RJXZNuGO2CfQJumb5;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock
4czC9q1QVwRqQ0BijFSmYh;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;edm;electro house
5fmBkJa4mTezkJq8B1TgSn;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop
19hh7DkfRBrpRGYfKlw7jb;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop
2fW669XemOdBBStneImx2g;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
5ZZwWo5tBpa1IxEuASX5CL;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;R&B;urban contemporary
58XWGx7KNNkKneHdprcprX;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;Rock;classic rock
0mkjekH9rwp4Fg5PxzUTrd;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
3vSQ77N9hFsXQDG9OqmEJK;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;Pop;electropop
3d4z8zsN0zlYHPb8EeADxZ;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
08BHXdGEEXJ9ocN49nEEr4;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;Edm;pop edm
7C86DVl6REN8VPeGEMOf9q;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
4XgxEyG8fgFKo05p3T4m1O;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house
57Y3UccJEJqT8w8RWkUAz0;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary
5GaAU2dZRrEUBLB217ufPr;Dose Trap;37i9dQZF1DWWlW7KLhEhCZ;rap;trap
0NSeXLBOh16zjbENkAu0P6;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;Rock;classic rock
4oROqjxNSBrVxrcSaW77Mc;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton
6KPMVAR0DaZ0kXzgZk4xKP;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton
2hQ6Q9eIPPhHxhInfYuIPO;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
7DgZYNDiiOcbXUC7xOy3kb;Electro Vibes;0wHHL0TLztL3muzXLCDTQP;Edm;electro house
27kFufUQeqOUL3pZXw3O8J;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical
5Uh90jkrYm4bPONmSciRc3;F**KIN PERFECT;3CzQZEf6jmEjDmBIVO9rdR;latin;latin pop
021vQZqzIjzEaLSUvXHjcH;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;R&B;hip pop
6Pkr54WuIlay68ljfFKpwe;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop
05UpUTOoVV6PVjfIhjretZ;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism
2XESFfYekQ0mRau2GXjT3E;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary
3aLWuWKHaTV4Ok7LKvXRYn;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
41ngfIhPv1DkwHozVjH5Yc;Tropical Nights;37i9dQZF1DX0ES2mnOVvai;latin;tropical
2FkMblDPYXfRedlZPQVtda;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
4mbOTHs6heygME9uDHg0mf;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;R&B;neo soul
3NXrGwbbnIDrd955fReQQq;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop
6FBT2DHxQUjiECpwgYIBDH;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
0Bd3oaSitY4a57zlwV9sG6;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;Rap;gangster rap
4ygXJj7Mpn9y8nxhDRufaY;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;EDM;pop edm
25dl9vcAJ9F6D6K35I3Nbw;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
74O9npfj7FDvH0quYbBeQ3;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
7aJ5Hx4GXT1pTTrPRkeKv9;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;R&B;new jack swing
6YKb5UMzDOtfCfbPvJZ8XT;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul
27kB4qLUCV8nZd2eOgj1Tk;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop
2N4idqj9TT3HnH2OFT9j0v;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism
44ETcHYUz11q8QbqcgSwL6;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
45kgqsq1g9liM5tvdKNhLa;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop
6bM3GKo47KVgvj3gHdWS0U;This Is Logic;37i9dQZF1DWTIuAboZgTMf;Rap;hip hop
1vrMGV0cxKxujjkhKiFMUe;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;R&B;neo soul
15rZ2QaGKjt9V6jG8o3gH7;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;Pop;indie poptimism
5lQyKTM5MZsrObdRbIjJv4;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
6koN0NiH2bb5FnEKKKUKbo;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
4pIUaycp4FfoAN9X7fB487;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;Edm;electro house
3wSrPtJpnGaUC2hOmJy0BV;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;EDM;pop edm
6Mmfn16y9FPXhjvneVFE9e;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house
3bDgjbhgJrCsKfntgE8xT1;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
5adsxIYZbvEY35mgziLrAI;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house
6bYvDXrdNSbejfugnxggvp;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
4lfNMly5kJ10aXlq0DhnOp;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;R&B;neo soul
0ceeRNqbOzRiGE42KWSrRa;urban contemporary;7en9i0JMyJlRFX4r4XrXXx;r&b;urban contemporary
1t0P9nBKpnrh5MntGd3qw6;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;Rap;hip hop
12ZQdr6Ir1x6QByyPdJg9W;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;EDM;big room
1MmD2ICUPPyGxGDVypctcF;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
7soA3JDXGprclB4x98xp2X;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;Pop;indie poptimism
3HQ4sGEFGzraXCtahHd4qK;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop
2foOeJLKSvepjHEkb4NR8N;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
0RFFFGtPn6a58RHY3ccVYX;Trap Rewind;37i9dQZF1DX0JcH25923HT;rap;trap
7BVMXNnQSswMX8IJeZUb5T;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing
37FXw5QGFN7uwwsLy8uAc0;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
6VJltndLhBNRfAwriX9yY3;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
76v0OHTbZGeOZYmaLtEDhQ;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;Rap;gangster rap
1bNuTve1e53C7OWoX7Kkj3;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
0v9Wz8o0BT8DU38R4ddjeH;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;Rap;southern hip hop
5NnFkbEjahUGx5T3qxbNCW;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;Rock;permanent wave
7w8ny8jC7EtDyl5g35JmZX;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
29pzjF6ZkzcW3ofgOVbF0t;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
5QXQy0f2q8wJNpPwJtjifx;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop
7JJmb5XwzOO8jgpou264Ml;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
3vV3cr2TpPqFk07zxYUbla;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
5GkHz6iL6D20kI3bUG5PcI;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;RAP;gangster rap
54l9GJGQ1UCFKe2tzt1Vxt;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical
5VtqYOQrtrBoaZKMaY0HcK;Electropop And Play;7p30DzTAgW6OhspSXHTI88;Pop;electropop
15Y8RmICSiuyC1wsfatiFg;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house
03L9G5TQGdhASEknspRIZQ;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;EDM;progressive electro house
1Ot0nJcwTYaZRUEbMLQmJN;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
4INDiWSKvqSKDEu7mh8HFz;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop
6xmCl1MwMH2CSJtQy9p4xa;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house
4gxBd6G8swrRoOeWPnNFie;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;Edm;electro house
4oxGB15UDg8WhpZRXjS8XE;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;Latin;tropical
0kVebH9mitbhW6nuiInDuM;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul
5MGeW5mHnqeJiM0NPBbkEZ;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;Rap;trap
6AdD7ReUe1mk5ixLfGnSwO;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;EDM;electro house
4Bl3vhxLgSmTxbHTFR7eyd;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;EDM;pop edm
4q8PHoRsPUB52LFylX8Ulz;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
54o97glZqjfQambK2yyNCG;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
2DM9JVZY1Kl2bvxWE2ifqE;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop
4gETXGy39voJGFbvyYJ6gC;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;Rap;trap
5nYi9SNQHQMfErb1p74Mpz;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;edm;electro house
2MuMD298IpYqKF367wegUd;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop
3kZoay4ANo86ehb6s4RwS9;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop
1DxJG8xDWh8T83w6IR8YRx;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
711gGx1GpUv9YW9KTSfJfH;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;R&B;hip pop
2oxcmG1trE8AKHE9b14Lvx;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing
3fgNmvYq0QU5aFHDUMa4cm;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
6qgRmiHOnLbkYC0ZNecLet;URBAN NATION;4EKXjB5zlv2DpTS84h407H;r&b;urban contemporary
6C6MLXm77V9VH0v27oJRak;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;Edm;big room
3TcHjpCQ1s2l5JErq5Goki;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton
5A6BJLZArq1MPjsnmcuk5f;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;R&B;hip pop
0JITWDB1tVUH2VUXmVtYpL;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;Rap;trap
4mf4p6CEp2EOjDoH6Nnxwt;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;ROCK;hard rock
5FzPEGHio0vzpwBO3c5DHn;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock
1oyn7JHy07z6OppTi3kOkk;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house
0OsylRd3BPdrqKcy06am1w;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;Rap;trap
6JnIPakIq3nMFwCmjuxixG;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;Pop;post-teen pop
3j3IkPaaXSA9PBH5cOifBr;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;Edm;progressive electro house
17DiAfqZlhE4RkDlx0UTM1;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop
1FvOiE8MGWB8MUCAPvro3h;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap
7CHi4DtfK4heMlQaudCuHK;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm
6W3ZaOQ1pAw1WDMq1Ljibk;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
4tvULOtQiimA3XkmRl9xVn;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
26FNTVsgF4m31xvDgFfhGW;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop
5qaTxvR8tsEfivYI4lK3rh;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;Latin;latin hip hop
5zOjF3zyGCUkkFab5u0Xhn;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house
4qexD6ObR5nzpFJNpvQxIr;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
7lurcq2Yw96B1K0KOJAHxg;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
5mpibPxO6AWUhl2RiHpOGe;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;POP;indie poptimism
6IcwKMGIozWxe0krTkvJow;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;Rap;southern hip hop
0Uu0e8qXr1HeEhUY0utaB8;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;Rap;hip hop
4iLqG9SeJSnt0cSPICSjxv;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
6xUIYXggvw3nwo6MWYZk67;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing
5J8hacFS9jbJxxJPbAKrQ3;Alex Workout;7fRlDx99wBg6i45OCvxwKY;Edm;progressive electro house
6IpK5q6d1MEG11USG1JSFf;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;EDM;progressive electro house
5G3NKZf1Gqs7dQnY4Miliy;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;Rap;trap
6Cs5HSps1CCjGw2KyzbFZl;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
6SUP50TLDdNHA0hc2OjgpR;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
30SkJsH3SlT92BXfwdFJe2;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;Latin;tropical
06dT0EYXrhRQV1MsvWhNGv;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
27YP211Rr8RezhiFVDLFI8;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house
34ZngZgo8xicbt1EE8Ob8Z;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton
4RXpgGM7A4Hg7cFBoH5KyF;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;Pop;electropop
2MrP2Sv5Zbj1qckTKD1pVn;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop
1ZPWWSwCkxKfqdp4H0RFCo;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
7H6ev70Weq6DdpZyyTmUXk;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;R&B;hip pop
5zhkOkaQCS21ulmwCrmqaa;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul
0EQeui6OBMzqJ3Z3wCOzZh;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;Pop;dance pop
5nR1FL7koznk1OkRpjuZsH;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
1dNIEtp7AY3oDAKCGg2XkH;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;Edm;pop edm
3QGsuHI8jO1Rx4JWLUh9jd;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop
3pXF1nA74528Edde4of9CC;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;Rap;hip hop
4nYsmWkuTaowTMy4gskmBw;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;R&B;hip pop
6vYK729O29XnvQqPWyLPfe;Electropop 80/90s;3FBD3d5zl74LaoBMVC4IXq;pop;electropop
1EGrDTfEuAiRzRdxlblpET;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul
4aYOQDyN2wTOlt2mRQ6zef;The New (Jack Swing) Testament;4mciQwEuqaUMwIWKcDMFW0;R&B;new jack swing
4PIrQHxXlHlSXKoKd2nuxE;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;Pop;indie poptimism
64UvHDm99aHsf3eSJdNpuB;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
22zxLxXlXrBIm7XaazHNrg;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;Edm;pop edm
6vtO73QIQgGMoAuvMY50u6;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
7wTmnOSpVJcIzj5FIz2I04;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
4IWLawtdMznqdOnbOR9cWW;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;Edm;progressive electro house
2KJwci3DPtYbfg7pxczvWf;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock
6BaCraQ9xeLYg4Sb9TBT2X;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;POP;electropop
2e9EZ2V5QGGZPMJacO3y0Y;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
12wyGF0d1ohSLtJ0wF5Sjy;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house
1eumDcFTsoLPEN31viUhkt;ElectroPop;0cuHKz65ZPqBX1brG8djlg;Pop;electropop
3bRhsOHqOR6sVKL4vuwH6C;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop
3OueBUZsmQERpu4hSF0jCr;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;RAP;gangster rap
6LwAhn0BtAVreza2frwwiq;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock
3vxpjYukjL07Vdzw7wIJtC;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
1AEYT6VxrxXPMoQUxsY0E4;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;Rock;hard rock
2GAIycsMaDVtMtdvxzR2xI;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;Rock;classic rock
0UPy6jay9WQ2HSOiYq7nJy;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul
61sqsOPon94ecMskeEXwev;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
2Y8i6ntDzXIhCO4UJPl5Qv;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
6wU8XNHA98WAzNiLqiQiru;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism
6A7A9t2syLOYlpWowYYhKm;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;R&B;neo soul
3XEUVgaBwMQx5zMwS4cDO0;RAP 91;37i9dQZF1DX1ct2TQrAvRf;RAP;hip hop
4qwD0NoxEl2xKbYxx2vhcg;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;pop;electropop
4S5bLBl1jo1adf6o49e8pv;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;LATIN;latin hip hop
5COO2JgOmHIJ2jsXFwflz8;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop
5v0YIZrodtd3zeC5voI2by;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap
