song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
7d7nFnedVJnEeeGMMNhyKC;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;Rock;classic rock
7ESboJkv8dqKx501qftMkG;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;POP;indie poptimism
5iK8GmW2uiPuUc5CtkZrIK;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
6LsAAHotRLMOHfCsSfYCsz;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;Pop;indie poptimism
248wm0QJjthcaWCCXoXfDf;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop
0DCzMvkONMvWDiOtVzyRUX;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul
24poDm4fvzXqt74loxSKdn;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap
0Oa9mHOnH14GZ4toWwkf4c;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;Pop;electropop
0XfQbq7DaMOmVXgQ71eA6E;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap
6oX2h5xIpkqcEhSionCoa2;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;Rock;hard rock
0gcOnIUKIG6JF56iFUfE0p;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop
4IlRoKSED9bTzEvnPf8Vch;F**KIN PERFECT;3CzQZEf6jmEjDmBIVO9rdR;latin;latin pop
7eb1BnyCPyL9fkYv88fYuD;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;Rap;southern hip hop
54s7NH3Lnu8nlrX08VPwFI;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
6oRvENNqrApixVobU92sb2;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
4egaPLMx5eZuXyOzf8R5Dw;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
6wp5tGVNQYpKJPo1s3WUEY;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
14srO7F6k4mePDXHihdJIl;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
3a1Zmq0P1E6W80x8EOcVNP;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
3FF0SMFxv6zHwNzl4WrhtR;Hard Rock;37i9dQZF1DX1X7WV84927n;Rock;hard rock
7IzTqlcNIVONE35fEgj9w5;Perreo City;37i9dQZF1DWUlCmB8llCTB;latin;reggaeton
1LjxmkW3xRQP2HzswhYyyc;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
2eX4TGFna9BzppcUxnPCww;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
3tQnH83OR5LgMkPqGrnZo5;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;rap;southern hip hop
0oKP5nVFcxxFO6wfj4JMvU;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
3r7kx6SylBJsVrvTZ2qXuT;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
6ekZ73XINCNJ3ppPaHfViM;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house
5n9iuiNBT8jYPJOPfKWjWU;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
4YTyRXpZZH4dEuLfhekOFX;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
79yPlcjbwRebGO32kz8Bkv;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
4ECNtOnqzxutZkXP4TE3n3;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;POP;post-teen pop
3CrDFdN7MKM3Mx9T3znBts;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;rap;trap
0nJW01T7XtvILxQgC5J7Wh;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;Edm;pop edm
6qpjGjY3k77AaQ886JLuHr;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;POP;dance pop
1sbxPVKNi6OLUdTHRrbd5A;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;Rap;trap
4Y5yjzs9FFw5qIgfZBd43I;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
4sjzqWBQ1gdsi7TGo7brjX;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;Rap;southern hip hop
2tVHXIMmky5mOeQrolyOUV;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
3yM0SFHZEkQ56nVEWYQGee;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
0z1b34WikhOH9ZxU8QDWcv;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;Rock;permanent wave
6golelYKuy85o3u0cxIxFK;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop
3rBjgY3DgrvNfY0ot2LpCo;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
2T5O5rE0vVBeb3IxCTxzND;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop
4Df6RCPoJkH3YotB6Tu6vy;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;EDM;progressive electro house
0Qp1IH1EkRCNabfgzxNMUT;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;EDM;progressive electro house
665Jxlgi1HamPKbW1vwzx4;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock
30g3R8mv8qyLKv1A0cAFil;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock
2FTj8pmH8Knv821458tZSq;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
4fBzJRTNEKhriwYUa9XLEz;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;Latin;latin hip hop
2RVQIq7bLi4Eu6xHPyQ46t;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave
4uQ7wYsuL0DryknoDc11Hk;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
3YpjlpaIHYBDXll0XCwrif;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;Edm;electro house
7kdvfkBv1j9PbzsQNny0lu;Cuban vibes only;6VWXakL2ojgiVC01I271e2;R&B;urban contemporary
6MeXp6CHAwZ3FhqgZ9XMha;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm
3Z9mE6hpkwil8jogHOy4Lk;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;ROCK;hard rock
6alAKmhvWWtLOfoGC32uez;Reggaeton 2020 😍 🔥;03sDEv7FN58Mb9CJOs1Tgn;latin;reggaeton
5PYQUBXc7NYeI1obMKSJK0;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
5KGlx7rfcjhVGtqkZpIxe2;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul
3efy0g1He1zJ4B94VMbbBo;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
5tAa8Uaqr4VvA3693mbIhU;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;Pop;dance pop
4GhbRPmkVfAZmSQZqdifrn;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul
1U5Y5BhGG0kO6gULUheEnY;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing
2dqhEdgLRNDz8s94Q9ouiF;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;Rock;album rock
5DxXgozhkPLgrbKFY91w0c;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop
1va2rmvHBHJNXmtmq5shS0;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
3Z9mE6hpkwil8jogHOy4Lk;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;classic rock
0F2DgukSZwmJ0R5PIl5KN9;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
73nnFqLGSezcmpCzXSto88;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;R&B;neo soul
3yUXF8GYnrfsREqustxp0b;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop
6EoiDyFLeF4QX5IfFKXSYF;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap
3WXfQDsASfXrSojk9WB3aR;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical
7o2CTH4ctstm8TNelqjb51;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;Rock;permanent wave
1fBl642IhJOE5U319Gy2Go;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;Rock;permanent wave
1pv56nYCgJLR0qLdO5Ns54;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
2P3VCrDzYC9XzS7Bwu5dN3;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock
7zzZmpw8L66ZPjH1M6qmOs;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock
6wMTeVootJ8RdCLNOZy5Km;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;Pop;dance pop
0LoMT7TGL2p2n1TFx1cNRT;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;Rock;classic rock
1NW32mer4GFgDvDZ0idTUt;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
305E1K08sGnszjSEWHU0cM;Electro House;6k45gxiQhfVqACfIdqONsC;edm;electro house
7CfwMm7x2HLQ1bllMosD9k;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
687BYiiLqFXMwQdLrOxq9r;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
5y0wWqRzCBY1MRbguE73Z1;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
4gUteMcpbt8S7PMc5Wy6uS;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
2gMXnyrvIjhVBUZwvLZDMP;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;Edm;pop edm
64qR1c346RgygCkO5Eua4k;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
7ueIVxEgrDYvlt0slBFchE;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;Rap;hip hop
5CG4RXjli90Zd1KDalPqeK;The Black Album;0KNLLunbFh9XgitPMOGmQg;Rock;album rock
2s0bT20ssz6hqrzOOL8iQN;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
036GQb6SETOJJG8BxJTNxc;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop
0hTiTU0yqthnByyZDD3bcc;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock
5WwqdeavrQrbeAMDxGawse;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
6fuYLzr0XjwXurFbkDkRJm;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;EDM;pop edm
2vd27EovNJ3PnJMxKiT5QW;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
6Cx2GmS5FEWsQru5jQGr40;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;pop edm
4SRqDmPxYX0pUb5B5ut2Ri;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;R&B;urban contemporary
4kgsK0fftHtg9gZOzkU5T2;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
6twIBPybEvGydyNzNz89FT;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;Rock;album rock
60wwxj6Dd9NJlirf84wr2c;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;Edm;pop edm
5dwT1VohRzyqh0qO4HqsJm;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
5j6ZZwA9BnxZi5Bk0Ng4jB;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
15xWRPHQMeqgdkGzInx3PY;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
3ssX20QT5c3nA9wk78V1LQ;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;Rap;hip hop
2UM5jlU2iLXDEAtzIfa1m0;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house
4QQh68kaayJYrYyovGrkHy;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;R&B;urban contemporary
3fqwjXwUGN6vbzIwvyFMhx;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
5PycBIeabfvX3n9ILG7Vrv;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop
2bd7KLt028ssKE0K0WYWXl;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;Edm;big room
4iAPzwWnP0HMJvcUez7ljC;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;Pop;indie poptimism
6UFivO2zqqPFPoQYsEMuCc;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;Pop;dance pop
69CKIXoZ73OtJt590mlFEe;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house
0ye0596VIK35sp52bA3zpZ;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
2N6UDXQuyWF6cf0DMUByj8;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
2zDt2TfQbxiSPjTVJTgbwz;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism
1HZ3cUZUw5htSFmah1V8Ko;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock
3ReUq0O9GCcgNkS9zLnvTX;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
1hqvNLAmwGTh8p3wReZIhV;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
0iBOGfVW1T08dRqtqnMYK0;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
35eDKPItEQOmf4MUwBtMMg;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock
4pWHlV64Ni9epy7RrKjFus;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;Rock;permanent wave
0OFmQibAX7T4XrrMcnuwTL;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
0SiywuOBRcynK0uKGWdCnn;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop
1eYyfFDQJGRhQ55jlbtqrG;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;Rap;southern hip hop
1BvJmtaXsqtH438BcDPeBb;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;Rock;permanent wave
0tKjVEJlX3IZ5L1rEJc5hh;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
5VRtz5coFkV9EqVLGEsg6k;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;POP;dance pop
42JPhBkcrAn8wfZn9xdSzO;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
2P7D92bxIfHwo2TaP9u4k8;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;Rock;hard rock
7Lw5FXm8nhQPvezIpA6jK5;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
1TsVEyryDtlexOZFXyVYxy;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;r&b;new jack swing
3eUsSFWf6Aq5oCK9lTI4Q8;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;R&B;new jack swing
5SnOyuBtyzufoXBAKOdcxD;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
0bTgregq5i4cNxbmQMOUm4;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
6fujklziTHa8uoM5OQSfIo;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop
2G0qRdTqqYQYgL01MZj6ck;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;RAP;hip hop
29LHe8kG3PraghUZOZYsw4;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;Latin;latin hip hop
6nTiIhLmQ3FWhvrGafw2zj;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
0QlvzPsVzBJBQmO5roImhq;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;classic rock
4piZ5m1vZGDkfyHga5U97m;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;POP;dance pop
1f9lD5VdRIGdSihiIwOFSx;Brisa Pop;37i9dQZF1DX2vsux22VuNL;R&B;hip pop
5pQYjzkALsgYOcFTC8DMmU;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
3JjClKGTdR7yyBkbadZEfE;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop
3l85BgDKG8LVAlEnHEU8lP;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
02AT1Z0nscuElXMWBEzEKu;Michael Learns To Rock album;22XKr7O6bzSA5bHiwRCPNK;rock;album rock
1o25WyHfc8wliyBaxF3RbT;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;Rock;album rock
6OddKiFLnI5coE7oTlA2nP;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton
0Wv5wuenRLI3BcwgT3HPIP;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop
38ckbCdufHkxdZkUbZqh3V;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;R&B;hip pop
0p22RyiPGFA1xGWPjAvuDB;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
43Ud1IajwtBvw6ONj6aK2Q;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock
6RtPijgfPKROxEzTHNRiDp;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;Pop;electropop
79zshLLUoqncCBkd9YfVUE;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;EDM;pop edm
2lPACBENza3HRYBvQPOdWT;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;ROCK;hard rock
3u1S1OmAUhx5DRlLrXqyp3;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism
6mQzZ2aRnKSNgckAehBgwD;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;ROCK;classic rock
3sMvUBpqvGUsVbaTdPnR8b;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
2Mma8mPkMGvFljxKORvySU;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;rap;trap
1ZosUXeZM3qlTWdL1uTrhm;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop
63CSozvYUEudPp12679UVF;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
62yt8SPi3T4P3iMzcZoWY0;TROPICAL🌴;0TT57Pe3RZNGCy98G1UQpM;latin;tropical
5RTeMqtMcVCOukwgiNg11H;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
6yWUeZGPO7wels6n1VKYhX;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;Latin;reggaeton
6wDzwmywQ2X8O0FN1IQGol;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
21kOVEG3bDCVphKhXL8XmQ;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;rap;gangster rap
1fRNtrVNv6Aru1orVyUCAQ;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm
6qoIFQfdmaQF9A1gb67tR7;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop
54vsmEMKau5ZkZay3MsIJk;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;Edm;progressive electro house
5uhHKLiF6IlWs0NA7hIO2Z;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
74P2i9IIx0nkki1GVQqx3R;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;Pop;dance pop
2oZLGAJWR4DQINOTh9W9Zx;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;Pop;electropop
2eKYRRrNhXXr7SSzE3X99F;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop
2a56L9B8RtB4vhzXCYAFFU;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism
1TolStnotatVMP9GqIqukR;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;Rap;southern hip hop
1ZhrREyOOeFV6TxDOyiPwu;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;Rock;album rock
4KuO26KOVzDiciB8Z9NHZX;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;R&B;neo soul
0nQLxiNGbbUoSGrxksETLm;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;Pop;dance pop
1qMx707PFdFXdwLvcUTNz3;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop
00qOE7OjRl0BpYiCiweZB2;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock
3D6FxHXduqSEY5uBfEPuSD;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
2W5prz0WS9yWOEq3w0ZzSB;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop
4OWqV0YrzAJhsMvVdBB3a1;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop
1py4qzrEEkOvU8uTHYLuOW;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop
3528IXKpbb7OMjdjWYlbfD;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
6QEpDNz2HTEkYZSqcDZCtm;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
18a6Hmy684ySE4RX3evAqJ;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
0Ed7MeXx64f6OcIuoTRCg1;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
5xUz3xvyPPrNfnBrh9IOZa;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;Rock;permanent wave
73EGkDqlDCqx57m3fpRBSw;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;Edm;pop edm
5ELEsgMwvWJald9BQbIgsV;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
2btKtacOXuMtC9WjcNRvAA;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;Latin;tropical
5Kfa5hAXdQ6YoK0eSJmuaB;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop
3xxmjMvJsSR3L7mUOxP9QA;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul
48EjSdYh8wz2gBxxqzrsLe;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;R&B;urban contemporary
2RJA3aJLOKR1Q7xBQKDmy4;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
1jCsCYgzQQHk3bDJDuFbNi;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
0CeOseGlRvn6zFoMLDvtsa;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing
4Wa1K30gzHFlntJ7gijLMB;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;Rap;trap
38ydcsbayM4oX21Hhu84DT;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
3kRKPvypncJ8MpX2SHjvRd;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;Edm;pop edm
