song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
58ASzIQ5TBNQuAvCOZorjF;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop
17NCISfYJl0GITXs8G75Ae;Electro House 2020;317O0e8iWJLClLGDKtieRe;Edm;electro house
6LivA9wfDjEOGI6DmgVBbb;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
0Dw3M1B14FRabDfVYr5pEX;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;rock;permanent wave
1xXaJ7Li02l0aDiasiGmTw;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
1OPOkGoucSWZkpXyI1Q6Qb;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism
4Wtk0YYWUcx1JYicaq5Jd0;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;R&B;urban contemporary
5sFnHy3Dvnbu5tFTPDMAuH;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
1admfyWHefYAHbwjKdro8b;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;POP;dance pop
3UDmHZcBTQp8Iu8droNtUl;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
06Nd516Lt4T9Y9LIfGeLux;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;Edm;pop edm
5YrjfKuFd0pMmYTGeRDV6X;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop
3rfEkOyccbDSBNBi4xQLnm;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;Rock;classic rock
2cZrrQMjB63c0iIugYH9zS;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;Latin;latin hip hop
3kxT1j8Q7BgRuuz85NZwav;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;Rock;permanent wave
0N0q5D8KmH13mmODXJsJqS;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;Rock;classic rock
665AK0ovB11McZRwfa852G;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;Edm;electro house
1XT3v8CIGQ1pbbSOhv8sS4;The Black Album;0KNLLunbFh9XgitPMOGmQg;Rock;album rock
5Nm5zhah5fEFJ5FatphfP5;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;progressive electro house
31CHJzSweI6r1dk6XrZceK;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
2vdBo4ALPYbHRUPKgtE5iC;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;POP;post-teen pop
7yfi8B8opXjnRh4VZnOkz9;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop
6UFEJuDXQMWhL5UH5f9fUR;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
1Q9b6CeMcDuO0uq5OJCrqu;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop
4AY7tI7HF5cN8PPnv2p34G;NEO SOUL GUITAR;0r5ojPhjqGVq21oQR13UJy;r&b;neo soul
6Hj9jySrnFppAI0sEMCZpJ;Sad Trap;7kzKtw5vug3IIxKfLadi8A;Rap;trap
6YrDRkcDktxgsPcH8x77xm;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;R&B;hip pop
4gqMVEJSaL5nNeKj5WmVoT;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;Latin;reggaeton
1qo1dnwguBAbiqRNd3oTEi;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;Edm;electro house
3caMfJGFp53NAH2TuigdNj;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop
68MX3Id3tWB9CKV9LqvYQy;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;R&B;neo soul
7btm8gdGvpuRg3ElLZDbKw;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock
3uSSjnDMmoyERaAK9KvpJR;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul
5tyznRXlcIx0XlQ7S8iCMW;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
0h4FK0CnlZ3oJnZ6quEk1P;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;POP;indie poptimism
3QkNkun3dzkeGo1jpkC76S;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
2SWpDaorS0j7fXFj9AJtFG;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave
1brpdmqkx3kSxyqzqXfW7J;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock
5Q3e16qE1RE5oilN3ukasm;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop
6Z4rmc0uujCpl8yXe3yjgI;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;R&B;urban contemporary
10BQIOZ8dhGwOOGBVA97qz;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;Pop;electropop
7rn94fZKrOwHunAgWtvJUs;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop
5ZzjNL4J31lqU853Un7T3f;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm
0ivarc4umuzp5I3J7lPDJc;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;rock;album rock
2gMXnyrvIjhVBUZwvLZDMP;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
6c1r8SoG4gp3T2mOrIDQmW;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop
4etV43Qb0OBbMcxiLDVwSo;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap
25suYHVUwWFTG6G31kuhZH;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock
1mKXFLRA179hdOWQBwUk9e;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop
0hVXuCcriWRGvwMV1r5Yn9;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
1wWewVITrqZzlbrHnZzqm2;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
19IyokUbppHwGcDJOAfHS6;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;pop;post-teen pop
0OMds9VuIlMusNnBt4vgMQ;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;EDM;electro house
7KA66zSwthBv5X9bNQEeX1;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;ROCK;classic rock
5BAsu5rqza00870P0jerpU;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
4fTHdMTq0Znl3djLI1Typn;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;LATIN;latin hip hop
1KqpIQGNINpG0hDdbB9Pif;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
2GB1Ioithgz8vsTk72joy8;Hip pop;1Sc7bobknESH7SXQcnmoX5;R&B;hip pop
0RTS8C9bflJF1f2aZh5muX;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap
5TSGkftHMr8e9jea3tbjTJ;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing
75Eyxd1VgJKKIqMILFQ8mL;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock
7rAUH8YZRvGyZ5wmoKjYbG;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;POP;indie poptimism
3eiUQTsfRQ0abO6duxLcxw;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;Rock;permanent wave
6HxK2OuQDs24vjNCRzE6pT;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
3CqdEcYe3xWopkzxQxiyIK;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
3lMZAnQgm5Sjr6KDR0uZNw;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
4Hqh0dS4x07zuRw6eBTO7p;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
1cVKUG271zACAUfhmxfRuC;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
1yu1uoq6zaCVEIYLq0OUGX;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock
1M4qEo4HE3PRaCOM7EXNJq;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop
1FUAcAaEcPLwA4z48WbhKU;Alternative Hip Hop;37i9dQZF1DWTggY0yqBxES;rap;hip hop
28KccB3Iw5Gg8MjKewEQFW;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop
20FZrLl9zSbO9b3DhaqO6M;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop
11xsm79HwpWV1C1lMXoVo9;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
36QG29bbGuJkxNgzY6o9Mu;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock
3B7i9OKRRmIsSBHEbJz58Y;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
0tnFKjEEsjD3AVShRgtIun;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
20VSzRqyzeBZNuOiQEifBj;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;Rap;southern hip hop
0qwvMH35Y5pm5U5xXqYauT;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;Edm;electro house
4k7P2LIQco8YCVbIZl1vZB;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
07DzlYy8cePxVKpTFC3zvg;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;R&B;neo soul
41BmSpGurS32HCl6O2UBKU;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm
3eOFG0vqpsMqhGHTQJmjQi;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;Rock;hard rock
1DgwC3jQkAml7Os6XjxKmY;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;RAP;gangster rap
1NEV2pt7AJSHWadhfCZ48t;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop
0AVgswyxPhTPVKFrupJphk;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
6h9pD79iUxNJxce6BBuuQK;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;Pop;electropop
6qb0O5HW7H4q6R0AbP38Ko;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
6pqawkYEUzzuKve6QNfBaT;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;ROCK;hard rock
0639sfoRA7sW4fGS1EzcQu;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop
4oYTgxA7E6toPav9MSOHsY;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop
6jKf2iGv0L8M5EhLbK4Aqq;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;Edm;big room
3x2bXiU0o4WbsPkawXlfDA;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
6RtPijgfPKROxEzTHNRiDp;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;Pop;dance pop
1khmgu0pveJbkbpbkyvcQv;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop
43thLwzSasUUZEYjYPeJh3;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
3nk8fMceADguLOWDPGSbpO;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
0sEgCLUAfF14s5oRb9cHNB;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;Latin;reggaeton
2q6kuHmOhqOoJyGnABmxqk;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop
57bgtoPSgt236HzfBOd8kj;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
5f5r2N4Lp9WoULWPH9zp2W;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;Rap;southern hip hop
6aXwozVYwf56zRSI5Z3lPK;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;Rock;permanent wave
0KKkJNfGyhkQ5aFogxQAPU;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
4Kfz0zXPH8VcZyqKX27xQU;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;Pop;post-teen pop
3CzB4Vtjldto22GYhSi8G7;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
3utCCAlvSP0yRCrqq0Wrpp;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
0GKi4sPErVwTzruhuqoDvb;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;RAP;hip hop
3KdBtE7WxM0MgubmuS6VkV;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
0FkLMOUTkSTPSAYkIXQ579;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
3GmCb7uc8HnCdq0wGozVw2;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;Pop;indie poptimism
2mCF8L0brIs88eH6Kf2h9p;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;POP;electropop
46T4UTffeX2GrfqAU1hGjZ;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul
38ec90xq2fKFMRJJahgnYX;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house
5aagC9VbZrcwYUZDhgC8Ej;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
6MO2bfLHKykUgCChFdw91H;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
5kuUOpHZlZjL8b7HXkxRsm;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap
395C2pn0PdOYPzM4B1jLoO;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;ROCK;classic rock
6TfBA04WJ3X1d1wXhaCFVT;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
2N2yrmodOnVF10mKvItC9P;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;ROCK;permanent wave
4MhBFMMibAWuJv8zMQWrKA;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;R&B;hip pop
7EIBlyjSzRXbTCFrW2wZ01;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;R&B;new jack swing
4fQMGlCawbTkH9yPPZ49kP;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
0Bs0hUYxz7REyIHH7tRhL2;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
4OmDYC629aN4NCQvNcds0F;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;Edm;progressive electro house
53x0TUbZcKihVOhDXxVIdc;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;Rap;gangster rap
27K3ZDS5B4fwjhwyihrdzC;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
7iQ1TjOoYi33BupikScqAa;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;Edm;electro house
5mmn8mpZ7EHZOHmuY6GYVP;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;Rock;permanent wave
1qk9ujVgudgU8CyhKOx8ji;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop
2jsbLRAHKu0FCZcbySednM;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;Rock;album rock
1qDrWA6lyx8cLECdZE7TV7;Permanent Wave;03qQtbNHoJuFezRu2CnLuF;rock;permanent wave
11KJSRSgaDxqydKYiD2Jew;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
0rIAC4PXANcKmitJfoqmVm;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm
4WlBtGJRZgJjWikusfISrj;Electro House 2020;317O0e8iWJLClLGDKtieRe;EDM;electro house
7EI2xT47KTqGvXHvbx4tJ7;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop
24PWKmemCvqfyVXODhoKHW;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;Rap;southern hip hop
6SoVI1qSkmyJG95BF5oFtR;GTA V - Radio Mirror Park;31R7Gd07KsDafqJEeL4Hqr;pop;electropop
2YpeDb67231RjR0MgVLzsG;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;R&B;hip pop
2l2ImRwdOn7mxuNn2zVeJH;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
1hvZ3uUcaCZrcZQXWUBRse;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;Latin;latin pop
1wTH87zcNcR4vn1iJLDv0c;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
2IOIU3u1iNUcvZXfeeyAll;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;R&B;new jack swing
1XsYSawDnMWDwQHiEeUzXe;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary
32SFvZODywPBVDYSYtqxCj;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap
4PUO11T670jn0QfvElS8FN;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;ROCK;hard rock
7wqSzGeodspE3V6RBD5W8L;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;Rap;southern hip hop
6fZO4Uk2yM4MwrY13n2zBI;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
29jLxTAZZwJPIpnHITiybK;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;Rock;classic rock
0PG9fbaaHFHfre2gUVo7AN;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;R&B;urban contemporary
6SEolIp22t0DzeBfCBo3hr;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;R&B;neo soul
75a5fcQSduYyC93gXtgGhk;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop
1XxmTx7ZzI2xLvS8SqlXs9;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop
5KcZcZOfq0Kwpa6fhiaGZu;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul
6nek1Nin9q48AVZcWs9e9D;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;Pop;indie poptimism
0rIAC4PXANcKmitJfoqmVm;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
4Na0siMtWOW9pJoWJ1Ponv;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;Rock;permanent wave
1hQFF33xi8ruavZNyovtUN;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
7tgjDlQsMR8RvkdlNCJA58;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;R&B;urban contemporary
0BdAvd736NPBMWs6ayzQ3C;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room
32wu5s9tP1nLebcwWpMzVJ;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;Rap;trap
04KsMCb9PZE2S0AtUU8Jhb;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
0WQ88kAxG3KTcGJAJzCF8j;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism
18uskcQGHADKwukSPngyYP;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;Rap;gangster rap
2Fn4gZI3MAeWTiv7cSVxZQ;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary
0DiWol3AO6WpXZgp0goxAV;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
3LwDf7oOoTK9bLjvpmJRsr;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;Edm;electro house
0stKSegkdrfLTDvm5sIO38;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;Latin;latin hip hop
028JxheELfIvvY4zBXuMjw;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
6dEfw0vBhzPzd7MjLwZvGd;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;latin;latin pop
6IwbrqhA8HxDwcIWNbAbGV;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;Rock;classic rock
5j3DMUT6O8pF1Eobm0JAhc;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
4Xf4XTwmxHIm24UcDjOuzV;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical
6HSXNV0b4M4cLJ7ljgVVeh;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;Rock;permanent wave
2fhePAlCSsJplwkjqMYpVm;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;R&B;neo soul
5qqabIl2vWzo9ApSC317sa;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
0wXuerDYiBnERgIpbb3JBR;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop
7E6HBa5KEiHyj3FllY4tYv;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical
4ocmVnBOmRFzigZrIFpEfQ;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
6gXrEUzibufX9xYPk3HD5p;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;Rock;hard rock
61lDxV5pn2UdumqMpdxCKG;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical
1UmCNkCRROcsD1P2EG51cV;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical
4ajF5UznaEpfHFXv64AQ7T;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm
4rntZMI526VCgIA76HEoew;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;Edm;electro house
1PIEN1VajHbFGWTD6GB6M4;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
6nxHMqTNKWlQnx5AFxz1iX;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
45TbnoJF2Swax0zEEsUOcb;New House   ‍;54XvQQsViMBwjO1ws2o2wx;Edm;electro house
0ZhBEJBNEPjHIZdJZ6I1xU;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton
0POuQCMT4zyRzB2MjbzVaI;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
41X9To0bQ4fpoSRri4NHiI;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;Pop;dance pop
35MKhw2YBKApmD7fAnPERC;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop
3IfgRu6zDhvNj7nTPIzsyj;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
0xRrshu5CURGo859MmCvWf;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
57Xc3ZPLp3TPMxzUCOSmSc;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;Pop;electropop
3fCc4VdaIxVkwZrQ3UeCfc;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
3qaYuV5XZAwiOvGE91HhwS;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
2FfyiTnl5OPa1hYdCWZGdG;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
4Gcv5SsxnQWpmOnUI19EJk;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;RAP;southern hip hop
26oVGThkGYJLmRyj1oio8K;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;Edm;big room
1RcABeMCAH0UQi0yF4drXj;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;ROCK;hard rock
0Dw7uVJBAKCm6dfCoabJV9;I Love My Neo-Soul;37i9dQZF1DX44dZ4p5QLf4;r&b;neo soul
7xkQdy0cy5ymoWT7nedvLz;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop
4uZwCUcyuwBxvG4G2CsNq5;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap
