song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
648BMGrt98kUbLo24A4vgj;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;Rock;album rock
5teOR8KU4XNWY2WlVUDiIR;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
1s2VGd7q3D3UA3vuaHI7rw;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;Latin;latin hip hop
3pm7dLjzj1TlNwxA80LSGV;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;Latin;tropical
1pfgsjmxVZhoZpeDx6POKv;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;POP;electropop
1f8qvpRcmCIDavCcgi2wFI;This Is Janelle Monáe;37i9dQZF1DWVT93EW7kPT9;POP;electropop
4YqCBC4FwzGXuhixt5cgmm;Perreo City;37i9dQZF1DWUlCmB8llCTB;LATIN;reggaeton
7HX9f8AMBl0vQxAoAzLqhS;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
48Ej1CDmpsETlImicgiXWC;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
06Z7Hy2LUzbcSFmWzwkun1;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop
606LnHssjBNoQIrxa9KTYK;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
48Z0RW61tZ8O4jNG6jbGr4;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;EDM;progressive electro house
1o6AE0zzRZ9Z4tKVFu9ZDJ;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;Rap;southern hip hop
0Xq7FPQaLJgIHSB605YUMy;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock
0L3DcFGrGtixx5MmxJbJNI;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton
331dQ0vPDNCNLXFXo2atFe;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing
75mj5Qjf4kYFqho3Dusaxe;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;Edm;big room
3iZ8223bfKeY87iTdcRMtJ;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
0lyYVubxulG0uUPOVCQj0Z;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop
0J9EZZN0znLQQHdN0psE1g;Cuban vibes only;6VWXakL2ojgiVC01I271e2;R&B;urban contemporary
6ZpR2XFuQJSHAQwg9495KZ;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
08Ed6CXK8Ibk5XvLgm8g4q;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;R&B;neo soul
5ZiI3uQ0bjorQcIDsFmGDv;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton
0SQ8yalm13UIJuebuZkQlH;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary
4T0ScSPdQKmGvruK7pavNP;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop
6wVViUl2xSRoDK2T7dMZbR;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;Rock;permanent wave
2jmbv50W0P2GPIpu2Dc7h5;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
0ZN72tCEgbwPXEtj6TPMxK;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop
21jGcNKet2qwijlDFuPiPb;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;POP;post-teen pop
7k4t7uLgtOxPwTpFmtJNTY;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap
38PZRw7TuspVpgr6kyZh0d;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;edm;electro house
0oR9XRneKUIefSfy5y0IJ8;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
5nUJym1qItTzwWx2zfSxUb;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop
6WE7jSshLCuVKoCmobVKVf;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock
5zRuPOBoe38AjACFMsxkof;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;Rock;permanent wave
5Wr2fVAVxcEfFwvJhIInH7;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap
6ugrRFZUNIpLiqhLUgC7ix;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical
1SN1vSPsr4V4tIUTR3s8YW;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop
1hUxy4xuXlzRENHPg5Qqdb;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton
2JvzF1RMd7lE3KmFlsyZD8;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
6jMNEGB4wjPH2CTZYZpktJ;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
5j4mKTvOu0cr4cooq57sm3;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism
3QmOiZF7IzJJkHnahh5Ea0;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;Pop;post-teen pop
4lKuzrdZrJuCAedbIslF3A;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
0FNtBIL5lHcn7pLV7P6TGv;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
0DJybp0uX5IIX03pCW7M5F;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;Edm;electro house
5tlyFGagMcqqpbqo2jYKU5;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;ROCK;permanent wave
3YrcUQYqtaBcbgjOXI5FZv;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;Rap;gangster rap
1KDsONFxp3YtnJTaLeWFIi;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;Rock;classic rock
50JL0FUhaBmXlYLMVZHhIF;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary
3TcL0dyCMyr0kyTTc4NLgI;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop
2TyCAfhwu5tRqFW8VnGMIL;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop
5GWV1AwlBbiwbMu6KdUnr0;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul
5s6JRth3XYtu6d23IqFRle;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
1qoGmzgGtLrYZOps9UZXml;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop
5Aevni09Em4575077nkWHz;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;Edm;progressive electro house
4sjzqWBQ1gdsi7TGo7brjX;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop
0ZGLuduCPjgWY1n85ykgMe;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
1yCHawhY9WibtJ1XOJ16ET;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room
4D7DNBqLovDRh4kqYEjAqR;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
47zREtxQZ3cHHIZwUQnuuN;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;Edm;pop edm
6bFsQ6yOp3z5mGNkhWP0P1;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
0zAJB1e7CSOcYyFuF1Ey8O;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
2B4WMojjlOZ9taxVw8MkMg;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop
3JmyDWiGoQ37jZlU7tU9Pu;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop
70Vdd1gx5tn84jkAU31ASv;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop
3K4HG9evC7dg3N0R9cYqk4;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;Rock;hard rock
6MerelTajS2Opd6TCkNcKf;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
0BrhmLM6npAnM6Nce5oZGQ;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
6wCbHb0QEEdka3ymfImn4l;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop
6GCIYIWUBSLontW6divqsw;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul
2Y9pYS0xxZB6a1xduvl885;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
3vFbJ2n0sNzZG2HCww0BF9;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;rap;trap
0lYBSQXN6rCTvUZvg9S0lU;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
1jYiIOC5d6soxkJP81fxq2;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop
7AuM5Mu5LXtD2LR23njjBW;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop
6jKf2iGv0L8M5EhLbK4Aqq;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
2cECvldC3qtMue7yH9BxGO;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;electro house
1xtQxaok9jKMRRmFM8WkKK;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm
1RqoiUFqBzWiyAbFQdHJaa;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
5lN1EH25gdiqT1SFALMAq1;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
26hRqgXP6NQrxObiueeOZJ;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop
3nJYcY9yvKP8Oi2Ml8brXt;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism
68C7eNW6Mi1833mjPWlibs;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;R&B;neo soul
6w6DrjkbBZ7OMMUybXFHfC;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
00HIh9mVUQQAycsQiciWsh;Indie Poptimism;1pZWCY50kMUhshcESknir8;Pop;indie poptimism
2xKkJIhnmUsGfOPEAc5lIA;Trance Party 2019 by FUTURE TRANCE;2yofeyPwe0ZNmJHTrGz2Qt;Edm;big room
76cy1WJvNGJTj78UqeA5zr;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop
41h0zUSDUFrIMq4jf9CGM5;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul
7MXVkk9YMctZqd1Srtv4MB;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;Pop;electropop
3xwV2jOTY12scSiz4eEWD9;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;R&B;neo soul
2aOlxywgl4nCD4Xh2mLWM7;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;EDM;progressive electro house
0sXvAOmXgjR2QUqLK1MltU;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop
1439J60iNPIIIN7q6EvmsN;Gospel;0pItJZBDZFvgAOdFnSITnJ;R&B;urban contemporary
0aUP7s7O3m8xFnQ1Ju0xbZ;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house
0szKeS5WTmnMzFIgJCQllo;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock
4lTLA56cAilcRXpZWCWyS2;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;R&B;hip pop
6nnH5zeFZOH3HMpEOG5DLg;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
4e7bYFhQe4OWwecjtHyq1m;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
6AAa4zIwllv49ACRh2ndLh;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;Rock;classic rock
0x0tb8cZvOrJLeTr2GSH1T;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house
7fosRYilkKo0Q9zImXjNFN;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
4A7E0sszYyJdFwCL9rXcC9;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;LATIN;latin hip hop
15vzANxN8G9wWfwAJLLMCg;EDM/POP;6gHk5RFrnALbDNJdaXKivi;Edm;pop edm
7rxrTyHE6wCoWEThKZ4ltj;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;Rock;album rock
619bJQ9uDi8dnXzLebFI7y;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm
3EBe4cSkKqjkv3AEAmjyaF;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
00Gu3RMpDW2vO9PjlMVFDL;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room
1810h6qkazO0NWahk1TyTy;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;Latin;reggaeton
6jHR77hmT69znpjFIedsKX;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;Edm;big room
2sKF6YGV5am5vI6eycPoQX;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
1haofRgjpVfOyTVWnjJRND;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
3On0xk67ckVLs1qEpTF8mY;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house
2dgrDGAgqmV0bPKKz7sWld;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;POP;post-teen pop
4po8blw2QTCBBjgpoBN76V;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;Edm;electro house
7cRWPAHuHQ36agbu6Empc8;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave
1Rpj9CZE7cGSXUCfiBf0eA;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop
7BlBVFwvbWvcwNcUarQmjk;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop
3vZK2rdDmMW2W11S8dFHYh;Electropop And Play;7p30DzTAgW6OhspSXHTI88;POP;electropop
7g7U6FdwzwULiuUnZlQ0dV;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm
6RToez2WyNjAr8DJl4DIqV;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul
09oCOptpWAPyV0gqxBUCJr;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop
5B6Z7NwVqA7W3UFiqBdEJC;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;Rock;album rock
1WttHhgIl0N0vXZYrOxF0C;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
1m6vqjte0RjzFwOMou7CNs;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
6uCsQ6JlUCEKTRhC2kQjPK;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house
2pE0CMK1fE3mfU0eEOHhKw;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop
7dcIDgKNr0OrmO441mPGQl;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;rock;hard rock
6uufS093628MRruPbXiW5g;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock
2dCD8qq7yHZPZduA8FJazs;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
3rdxvEfBp86WNcRDLaFEk9;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock
0kCfKToIFZFQQAaSQHcjRL;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
5BXj1QDRU77J1ngVavG1tI;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
4djIFfof5TpbSGRZUpsTXq;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism
7AyumpcX24H7KYJxeCFOlC;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;edm;electro house
3X3XuCPTC95ARm9SguWsIa;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
55tTwiyz2MxqwJa3uyynag;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
1zZvPumuScWPZKZOCC6yq0;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
7mqblWFUmGnsicE2Hev8U5;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop
3jbm6LQn2wgRPBAEFqU8Hu;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;EDM;electro house
3Tqf2Y1dGgr7j3mtunEFaQ;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton
04ru45txpYrAEUE4wc8V33;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room
63rp9mfpShJ5mQZGhkcJAT;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;EDM;progressive electro house
5WzGODvJyAvXhMlWLtjuAZ;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
1NleqQdTDGWJBk0bVxldab;Coldplay – Ghost Stories (Deluxe Edition);6h9DHd1pHHiK84cQqJZyIp;rock;album rock
0LlegggXrmrZ0zOtJvdb5Q;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
6WhzFzROw3aq3rPWjgYlxr;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;Pop;indie poptimism
2YodwKJnbPyNKe8XXSE9V7;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;rock;permanent wave
66YYA7oZODDy61bE03UoK0;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary
6orRFPOpyksp2Hgh7KDehQ;Post teen pop;7jQHOrErpLMStcUUSavQWR;Pop;post-teen pop
4KI5mco7StihSNRsjYxQ5b;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
1fappIhSOUyng8mHEfYzkP;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
0tVv9FxhUjHrhF1DLsDUNH;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
5UHrKSQhNs96msAx8LPVwS;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house
6YXG34IWbilypPwjBTOrUC;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
3c0NlyfimtupjK3PlaQDLl;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;Rock;permanent wave
7nbHTIo9Pp8wzNbN3QpStj;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock
1pH0ZuY6owJ8sao2eZsx7g;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;Rock;classic rock
3jDQoVjJTcw6ygQ5S4Bgvr;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
0UN5OvKlbg06LnZyVk48ll;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
4Nu8sEejt46770gDUvFcrF;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;Edm;pop edm
4gpext9x0CbdD9NWaa4nDj;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock
3zjw3EZfvgjuR4AQhVlNq7;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;Pop;post-teen pop
60jkNKC1ALVYGyPTrhGWul;TOP 50 GLOBAL 2020 UPDATED WEEKLY 🌍🎶 WORLDWIDE;2CJsD3fcYJWcliEKnwmovU;edm;pop edm
3yuJVbCLjxcu0T6bZoiWXg;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
6aGqqVUErxLRSBSRqvtSp9;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
3JyvSSU0VnlMUsQckyEVfX;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
0cbn4t2YnyPtXqgCpS4rWQ;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical
3N9YuL395rE4qNyHMsvOWC;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop
2l6OSPrtmrcXMLdBbzD6JG;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
7a35kVTnsXzlplOrxOIN9W;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;R&B;new jack swing
4Smc57rqnTjKvz56WJaunv;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock
0IdNBZt0O8R9qBgezYFGOi;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock
3wunO1P6bAt0FC2rCQwvy9;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;Edm;electro house
26RZ3DhnVlytdG6N1oxW1E;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton
5WQ1n3UpxH8avNUwZhhCZ1;Nidza Bleja - English HIP HOP/POP Songs;5XQopnmKZnE6RjR6NIzbPS;R&B;hip pop
0Gf8gr57EfMJk2O13HtnGb;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;edm;big room
7IzTqlcNIVONE35fEgj9w5;Perreo City;37i9dQZF1DWUlCmB8llCTB;Latin;reggaeton
6RewYu2hTmEuiSRSGUTPH5;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;Edm;progressive electro house
7pd0EjaK0m2Er7fEsOzruu;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism
3tl7BKteH6tpxbZXuFeFf2;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop
1EzrEOXmMH3G43AXT1y7pA;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
6pDqB2dlzxB2i9Inu4h3wC;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;R&B;hip pop
7lRlq939cDG4SzWOF4VAnd;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave
4eCE7kaSrhsyTNkiZw2KKY;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul
4G9addS7Yq5ihZBQLXG2Mj;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism
3UI9I3e1g1y5T3SMfdgfGO;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;Latin;latin pop
0SkpjIqhANcC2QQu8DIuwG;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock
4TWAV0boWqxniFSWjfXA7Z;EDM Pop;2d3oOPO0csDU40JyiGwFaF;edm;pop edm
0bJncTmVkKIzgKK5jNopV8;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;Rock;classic rock
19OnJPfQM12cSK8byhmk1F;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;Latin;tropical
5EAzOhzM3pEnfASMteI0Zo;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;LATIN;reggaeton
3zHq9ouUJQFQRf3cm1rRLu;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
2hhnxjKsonevteyEb4qJVc;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;Rap;southern hip hop
7z9Ze7S4jm9q8gUQGQVsHt;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
43btz2xjMKpcmjkuRsvxyg;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;ROCK;album rock
721s1WVdSDXkTIo1WYR8jW;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;Pop;dance pop
2GV039LpIeFtgTKKIZPrf0;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock
3hhs1XHsWvbH0mP9D1BT2Z;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary
1nihX7AXe5qdt3OmDcstTb;Electro Vibes;0wHHL0TLztL3muzXLCDTQP;edm;electro house
6LCrqs85q61pfZCXYvW63B;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop
6tsOcBnaKgzK22yEiqRh8P;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
7EI2xT47KTqGvXHvbx4tJ7;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;Latin;latin pop
23OzWEhGGgu7RSqzKhsGhE;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
1tjK9HhmpEfk0ijyIKsoUk;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave
4VJEgV3CAmfGANrhtRpCpM;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;RAP;southern hip hop
0E6PsO3ymCfUh7pJQjBgkj;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;R&B;hip pop
3vv9phIu6Y1vX3jcqaGz5Z;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;Pop;dance pop
2sNhYJ2ggd9BadlTXU3Mah;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;R&B;urban contemporary
5zDfFSfXPpyFow3BOTiRgZ;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop
3mgFOCbfQKowaSRg4rBTDb;New House   ‍;54XvQQsViMBwjO1ws2o2wx;Edm;electro house
